time,V_n,W_n,
12.132,9.162694931030273,162.60760498046875,
12.133,9.211227416992188,163.6699676513672,
12.133,9.211227416992188,163.6699676513672,
12.134,9.25939655303955,164.7258758544922,
12.134,9.25939655303955,164.7258758544922,
12.135,9.307199478149414,165.77528381347656,
12.135,9.307199478149414,165.77528381347656,
12.136,9.35457706451416,166.818115234375,
12.136,9.35457706451416,166.818115234375,
12.137,9.401643753051758,167.8543243408203,
12.137,9.401643753051758,167.8543243408203,
12.138,9.44833755493164,168.8839111328125,
12.138,9.44833755493164,168.8839111328125,
12.139,9.494657516479492,169.90682983398438,
12.139,9.494657516479492,169.90682983398438,
12.14,9.540603637695312,170.92303466796875,
12.14,9.540603637695312,170.92303466796875,
12.141,9.586172103881836,171.9324951171875,
12.141,9.586172103881836,171.9324951171875,
12.142,9.631361961364746,172.93516540527344,
12.142,9.631361961364746,172.93516540527344,
12.143,9.676170349121094,173.93101501464844,
12.143,9.676170349121094,173.93101501464844,
12.144,9.720597267150879,174.9199981689453,
12.144,9.720597267150879,174.9199981689453,
12.145,9.764586448669434,175.90203857421875,
12.145,9.764586448669434,175.90203857421875,
12.146,9.764586448669434,175.90203857421875,
12.146,9.808242797851562,176.87713623046875,
12.147,9.851512908935547,177.84524536132812,
12.147,9.851512908935547,177.84524536132812,
12.148,9.894392967224121,178.80633544921875,
12.148,9.894392967224121,178.80633544921875,
12.149,9.936881065368652,179.7603759765625,
12.149,9.936881065368652,179.7603759765625,
12.15,9.97897720336914,180.70733642578125,
12.15,9.97897720336914,180.70733642578125,
12.151,10.020679473876953,181.64715576171875,
12.151,10.020679473876953,181.64715576171875,
12.152,10.06198501586914,182.57980346679688,
12.152,10.06198501586914,182.57980346679688,
12.153,10.10284423828125,183.5051727294922,
12.153,10.10284423828125,183.5051727294922,
12.154,10.143353462219238,184.42330932617188,
12.154,10.143353462219238,184.42330932617188,
12.155,10.183462142944336,185.3341522216797,
12.155,10.183462142944336,185.3341522216797,
12.156,10.22316837310791,186.23768615722656,
12.156,10.22316837310791,186.23768615722656,
12.157,10.262470245361328,187.13385009765625,
12.157,10.262470245361328,187.13385009765625,
12.158,10.301366806030273,188.02264404296875,
