time,V_n,W_n,
0.114,8.04822826385498,138.69168090820312,
0.114,8.148378372192383,138.69168090820312,
0.115,8.148378372192383,140.82904052734375,
0.115,8.148378372192383,140.82904052734375,
0.116,8.148378372192383,140.82904052734375,
0.116,8.247486114501953,142.94850158691406,
0.117,8.247486114501953,142.94850158691406,
0.117,8.247486114501953,142.94850158691406,
0.118,8.247486114501953,142.94850158691406,
0.118,8.345539093017578,145.04978942871094,
0.119,8.345539093017578,145.04978942871094,
0.12,8.345539093017578,145.04978942871094,
0.12,8.442524909973145,147.13259887695312,
0.12,8.442524909973145,147.13259887695312,
0.121,8.442524909973145,147.13259887695312,
0.121,8.442524909973145,147.13259887695312,
0.122,8.538429260253906,149.19668579101562,
0.122,8.538429260253906,149.19668579101562,
0.123,8.538429260253906,149.19668579101562,
0.123,8.538429260253906,149.19668579101562,
0.124,8.6332426071167,151.24176025390625,
0.124,8.6332426071167,151.24176025390625,
0.124,8.6332426071167,151.24176025390625,
0.125,8.6332426071167,151.24176025390625,
0.125,8.6332426071167,151.24176025390625,
0.125,8.72695255279541,153.26754760742188,
0.126,8.72695255279541,153.26754760742188,
0.126,8.72695255279541,153.26754760742188,
0.127,8.72695255279541,153.26754760742188,
0.127,8.819544792175293,155.27378845214844,
0.128,8.819544792175293,155.27378845214844,
0.128,8.819544792175293,155.27378845214844,
0.129,8.911008834838867,157.26022338867188,
0.129,8.911008834838867,157.26022338867188,
0.13,8.911008834838867,157.26022338867188,
0.13,8.911008834838867,157.26022338867188,
0.131,9.001334190368652,159.22659301757812,
0.131,9.001334190368652,159.22659301757812,
0.132,9.001334190368652,159.22659301757812,
0.132,9.090507507324219,161.172607421875,
0.133,9.090507507324219,161.172607421875,
0.133,9.090507507324219,161.172607421875,
0.134,9.090507507324219,161.172607421875,
0.134,9.178518295288086,163.0980682373047,
0.135,9.178518295288086,163.0980682373047,
0.135,9.178518295288086,163.0980682373047,
0.136,9.265356063842773,165.002685546875,
0.137,9.265356063842773,165.002685546875,
0.137,9.265356063842773,165.002685546875,
0.138,9.351007461547852,166.88623046875,
0.138,9.351007461547852,166.88623046875,
0.139,9.351007461547852,166.88623046875,
0.139,9.351007461547852,166.88623046875,
0.14,9.435462951660156,168.74844360351562,
0.14,9.435462951660156,168.74844360351562,
0.141,9.435462951660156,168.74844360351562,
0.141,9.51871109008789,170.589111328125,
0.142,9.51871109008789,170.589111328125,
0.142,9.51871109008789,170.589111328125,
0.143,9.51871109008789,170.589111328125,
0.143,9.600743293762207,172.407958984375,
0.144,9.600743293762207,172.407958984375,
0.144,9.600743293762207,172.407958984375,
0.145,9.600743293762207,172.407958984375,
0.145,9.68154525756836,174.2047882080078,
0.146,9.68154525756836,174.2047882080078,
0.146,9.68154525756836,174.2047882080078,
0.147,9.761110305786133,175.9793243408203,
0.148,9.761110305786133,175.9793243408203,
0.148,9.761110305786133,175.9793243408203,
0.149,9.83942699432373,177.73138427734375,
0.149,9.83942699432373,177.73138427734375,
0.15,9.83942699432373,177.73138427734375,
0.15,9.916484832763672,179.46070861816406,
0.151,9.916484832763672,179.46070861816406,
0.151,9.916484832763672,179.46070861816406,
0.152,9.916484832763672,179.46070861816406,
0.153,9.992274284362793,181.16709899902344,
0.153,9.992274284362793,181.16709899902344,
0.154,9.992274284362793,181.16709899902344,
0.155,10.066784858703613,182.85031127929688,
0.155,10.066784858703613,182.85031127929688,
0.156,10.140008926391602,184.5101776123047,
0.156,10.140008926391602,184.5101776123047,
0.157,10.140008926391602,184.5101776123047,
0.157,10.140008926391602,184.5101776123047,
0.158,10.211935043334961,186.1464080810547,
0.158,10.211935043334961,186.1464080810547,
0.159,10.211935043334961,186.1464080810547,
0.159,10.28255558013916,186.1464080810547,
0.16,10.28255558013916,187.75888061523438,
0.16,10.28255558013916,187.75888061523438,
0.161,10.28255558013916,187.75888061523438,
0.161,10.351860046386719,189.3472900390625,
0.162,10.351860046386719,189.3472900390625,
0.162,10.351860046386719,189.3472900390625,
0.163,10.351860046386719,189.3472900390625,
0.163,10.419841766357422,190.91152954101562,
0.164,10.419841766357422,190.91152954101562,
0.164,10.419841766357422,190.91152954101562,
0.165,10.486490249633789,192.45132446289062,
0.165,10.486490249633789,192.45132446289062,
0.166,10.486490249633789,192.45132446289062,
0.166,10.486490249633789,192.45132446289062,
0.167,10.551797866821289,193.96653747558594,
0.167,10.551797866821289,193.96653747558594,
0.168,10.551797866821289,193.96653747558594,
0.168,10.615755081176758,195.4569091796875,
0.169,10.615755081176758,195.4569091796875,
0.169,10.615755081176758,195.4569091796875,
0.17,10.615755081176758,195.4569091796875,
0.17,10.678354263305664,196.9223175048828,
0.171,10.678354263305664,196.9223175048828,
0.171,10.678354263305664,196.9223175048828,
0.172,10.739587783813477,198.3625030517578,
0.173,10.739587783813477,198.3625030517578,
0.173,10.739587783813477,198.3625030517578,
0.173,10.739587783813477,198.3625030517578,
0.174,10.799447059631348,199.77735900878906,
0.174,10.799447059631348,199.77735900878906,
0.175,10.799447059631348,199.77735900878906,
0.175,10.799447059631348,199.77735900878906,
0.176,10.857926368713379,201.1666259765625,
0.177,10.857926368713379,201.1666259765625,
0.177,10.857926368713379,201.1666259765625,
0.178,10.915016174316406,202.53018188476562,
0.178,10.915016174316406,202.53018188476562,
0.178,10.915016174316406,202.53018188476562,
0.179,10.970709800720215,203.86782836914062,
0.18,10.970709800720215,203.86782836914062,
0.18,10.970709800720215,203.86782836914062,
0.181,10.970709800720215,203.86782836914062,
0.181,11.024999618530273,205.1793975830078,
0.182,11.024999618530273,205.1793975830078,
0.182,11.024999618530273,205.1793975830078,
0.183,11.077879905700684,206.46473693847656,
0.183,11.077879905700684,206.46473693847656,
0.184,11.077879905700684,206.46473693847656,
0.184,11.077879905700684,206.46473693847656,
0.185,11.129343032836914,207.72366333007812,
0.185,11.129343032836914,207.72366333007812,
0.186,11.129343032836914,207.72366333007812,
0.187,11.17938232421875,208.9560089111328,
0.187,11.17938232421875,208.9560089111328,
0.188,11.17938232421875,208.9560089111328,
0.188,11.227992057800293,210.16165161132812,
0.189,11.227992057800293,210.16165161132812,
0.189,11.227992057800293,210.16165161132812,
0.19,11.227992057800293,210.16165161132812,
0.19,11.275166511535645,211.34039306640625,
0.191,11.275166511535645,211.34039306640625,
0.191,11.275166511535645,211.34039306640625,
0.192,11.320898056030273,212.49209594726562,
0.192,11.320898056030273,212.49209594726562,
0.193,11.320898056030273,212.49209594726562,
0.193,11.320898056030273,212.49209594726562,
0.194,11.365180969238281,213.6166534423828,
0.194,11.365180969238281,213.6166534423828,
0.195,11.365180969238281,213.6166534423828,
0.195,11.408010482788086,213.6166534423828,
0.196,11.408010482788086,214.71385192871094,
0.196,11.408010482788086,214.71385192871094,
0.197,11.408010482788086,214.71385192871094,
0.198,11.449380874633789,215.7836151123047,
0.198,11.449380874633789,215.7836151123047,
0.199,11.449380874633789,215.7836151123047,
0.199,11.489286422729492,216.82574462890625,
0.2,11.489286422729492,216.82574462890625,
0.2,11.489286422729492,216.82574462890625,
0.201,11.489286422729492,216.82574462890625,
0.201,11.52772331237793,217.84017944335938,
0.202,11.52772331237793,217.84017944335938,
0.202,11.52772331237793,217.84017944335938,
0.203,11.564685821533203,218.82672119140625,
0.203,11.564685821533203,218.82672119140625,
0.204,11.564685821533203,218.82672119140625,
0.204,11.600168228149414,219.78529357910156,
0.205,11.600168228149414,219.78529357910156,
0.205,11.600168228149414,219.78529357910156,
0.206,11.600168228149414,219.78529357910156,
0.206,11.634166717529297,220.7157440185547,
0.207,11.634166717529297,220.7157440185547,
0.208,11.634166717529297,220.7157440185547,
0.208,11.634166717529297,220.7157440185547,
0.208,11.666677474975586,221.6179656982422,
0.209,11.666677474975586,221.6179656982422,
0.209,11.666677474975586,221.6179656982422,
0.21,11.697696685791016,222.49185180664062,
0.211,11.697696685791016,222.49185180664062,
0.211,11.697696685791016,222.49185180664062,
0.212,11.727217674255371,223.33726501464844,
0.212,11.727217674255371,223.33726501464844,
0.213,11.727217674255371,223.33726501464844,
0.213,11.755240440368652,224.15411376953125,
0.214,11.755240440368652,224.15411376953125,
0.215,11.755240440368652,224.15411376953125,
0.215,11.755240440368652,224.15411376953125,
0.215,11.781759262084961,224.94229125976562,
0.216,11.781759262084961,224.94229125976562,
0.216,11.781759262084961,224.94229125976562,
0.217,11.781759262084961,224.94229125976562,
0.217,11.806770324707031,225.7017059326172,
0.218,11.806770324707031,225.7017059326172,
0.218,11.806770324707031,225.7017059326172,
0.219,11.830272674560547,226.43223571777344,
0.219,11.830272674560547,226.43223571777344,
0.22,11.830272674560547,226.43223571777344,
0.22,11.830272674560547,226.43223571777344,
0.221,11.85226058959961,227.13381958007812,
0.221,11.85226058959961,227.13381958007812,
0.222,11.85226058959961,227.13381958007812,
0.222,11.872733116149902,227.80633544921875,
0.223,11.872733116149902,227.80633544921875,
0.223,11.872733116149902,227.80633544921875,
0.224,11.872733116149902,227.80633544921875,
0.224,11.89168643951416,228.44972229003906,
0.225,11.89168643951416,228.44972229003906,
0.225,11.89168643951416,228.44972229003906,
0.226,11.89168643951416,228.44972229003906,
0.226,11.909119606018066,229.06387329101562,
0.228,11.925027847290039,229.06387329101562,
0.228,11.925027847290039,229.64874267578125,
0.229,11.925027847290039,229.64874267578125,
0.229,11.925027847290039,229.64874267578125,
0.229,11.925027847290039,229.64874267578125,
0.23,11.939413070678711,230.20423889160156,
0.23,11.939413070678711,230.20423889160156,
0.231,11.952269554138184,230.73028564453125,
0.232,11.952269554138184,230.73028564453125,
0.232,11.952269554138184,230.73028564453125,
0.232,11.952269554138184,230.73028564453125,
0.233,11.952269554138184,230.73028564453125,
0.233,11.952269554138184,230.73028564453125,
0.233,11.963598251342773,231.22683715820312,
0.234,11.963598251342773,231.22683715820312,
0.234,11.963598251342773,231.22683715820312,
0.234,11.963598251342773,231.22683715820312,
0.235,11.963598251342773,231.22683715820312,
0.235,11.963598251342773,231.22683715820312,
0.235,11.973395347595215,231.69378662109375,
0.236,11.973395347595215,231.69378662109375,
0.236,11.973395347595215,231.69378662109375,
0.236,11.973395347595215,231.69378662109375,
0.237,11.973395347595215,231.69378662109375,
0.237,11.981661796569824,232.13113403320312,
0.237,11.981661796569824,232.13113403320312,
0.238,11.981661796569824,232.13113403320312,
0.238,11.981661796569824,232.13113403320312,
0.238,11.988395690917969,232.53875732421875,
0.239,11.988395690917969,232.53875732421875,
0.24,11.988395690917969,232.53875732421875,
0.24,11.988395690917969,232.53875732421875,
0.241,11.993595123291016,232.91664123535156,
0.241,11.993595123291016,232.91664123535156,
0.242,11.993595123291016,232.91664123535156,
0.242,11.997262001037598,233.26473999023438,
0.243,11.997262001037598,233.26473999023438,
0.243,11.997262001037598,233.26473999023438,
0.244,11.997262001037598,233.26473999023438,
0.244,11.999393463134766,233.58299255371094,
0.245,11.999393463134766,233.58299255371094,
0.245,11.999393463134766,233.58299255371094,
0.246,11.999990463256836,233.87136840820312,
0.246,11.999990463256836,233.87136840820312,
0.247,11.999990463256836,233.87136840820312,
0.248,11.999052047729492,234.1298370361328,
0.248,11.999052047729492,234.1298370361328,
0.249,11.999052047729492,234.1298370361328,
0.249,11.996580123901367,234.3583526611328,
0.25,11.996580123901367,234.3583526611328,
0.251,11.996580123901367,234.3583526611328,
0.251,11.996580123901367,234.3583526611328,
0.252,11.992571830749512,234.55690002441406,
0.252,11.992571830749512,234.55690002441406,
0.253,11.992571830749512,234.55690002441406,
0.253,11.987030982971191,234.72543334960938,
0.254,11.987030982971191,234.72543334960938,
0.254,11.987030982971191,234.72543334960938,
0.255,11.987030982971191,234.72543334960938,
0.255,11.97995662689209,234.8639678955078,
0.256,11.97995662689209,234.8639678955078,
0.256,11.97995662689209,234.8639678955078,
0.257,11.971349716186523,234.97242736816406,
0.258,11.971349716186523,234.97242736816406,
0.258,11.971349716186523,234.97242736816406,
0.258,11.961212158203125,235.05084228515625,
0.259,11.961212158203125,235.05084228515625,
0.259,11.961212158203125,235.05084228515625,
0.259,11.961212158203125,235.05084228515625,
0.26,11.961212158203125,235.05084228515625,
0.261,11.949543952941895,235.09921264648438,
0.261,11.949543952941895,235.09921264648438,
0.262,11.949543952941895,235.09921264648438,
0.262,11.936347007751465,235.1174774169922,
0.263,11.936347007751465,235.1174774169922,
0.263,11.936347007751465,235.1174774169922,
0.264,11.936347007751465,235.1174774169922,
0.264,11.921623229980469,235.105712890625,
0.264,11.921623229980469,235.105712890625,
0.265,11.921623229980469,235.105712890625,
0.265,11.921623229980469,235.105712890625,
0.266,11.905376434326172,235.0638427734375,
0.266,11.905376434326172,235.0638427734375,
0.267,11.905376434326172,235.0638427734375,
0.267,11.905376434326172,235.0638427734375,
0.268,11.887604713439941,234.99191284179688,
0.268,11.887604713439941,234.99191284179688,
0.268,11.887604713439941,234.99191284179688,
0.269,11.887604713439941,234.99191284179688,
0.269,11.887604713439941,234.99191284179688,
0.269,11.868313789367676,234.99191284179688,
0.27,11.868313789367676,234.88992309570312,
0.27,11.868313789367676,234.88992309570312,
0.27,11.868313789367676,234.88992309570312,
0.27,11.868313789367676,234.88992309570312,
0.271,11.868313789367676,234.88992309570312,
0.271,11.868313789367676,234.88992309570312,
0.271,11.847503662109375,234.75790405273438,
0.271,11.847503662109375,234.75790405273438,
0.272,11.847503662109375,234.75790405273438,
0.273,11.847503662109375,234.75790405273438,
0.273,11.825179100036621,234.5958251953125,
0.273,11.825179100036621,234.5958251953125,
0.274,11.825179100036621,234.5958251953125,
0.275,11.80134105682373,234.40379333496094,
0.275,11.80134105682373,234.40379333496094,
0.276,11.80134105682373,234.40379333496094,
0.276,11.80134105682373,234.40379333496094,
0.277,11.775995254516602,234.1817169189453,
0.277,11.775995254516602,234.1817169189453,
0.278,11.775995254516602,234.1817169189453,
0.278,11.775995254516602,234.1817169189453,
0.278,11.749141693115234,233.9297332763672,
0.279,11.749141693115234,233.9297332763672,
0.279,11.749141693115234,233.9297332763672,
0.279,11.749141693115234,233.9297332763672,
0.28,11.720785140991211,233.64781188964844,
0.281,11.720785140991211,233.64781188964844,
0.281,11.720785140991211,233.64781188964844,
0.282,11.690930366516113,233.33599853515625,
0.282,11.690930366516113,233.33599853515625,
0.283,11.690930366516113,233.33599853515625,
0.283,11.690930366516113,233.33599853515625,
0.283,11.690930366516113,233.33599853515625,
0.284,11.65958023071289,232.9943389892578,
0.284,11.65958023071289,232.9943389892578,
0.284,11.65958023071289,232.9943389892578,
0.285,11.65958023071289,232.9943389892578,
0.285,11.65958023071289,232.9943389892578,
0.286,11.626737594604492,232.62289428710938,
0.286,11.626737594604492,232.62289428710938,
0.287,11.626737594604492,232.62289428710938,
0.287,11.592409133911133,232.2216796875,
0.288,11.592409133911133,232.2216796875,
0.288,11.592409133911133,232.2216796875,
0.288,11.592409133911133,232.2216796875,
0.289,11.592409133911133,232.2216796875,
0.289,11.556596755981445,231.790771484375,
0.29,11.556596755981445,231.790771484375,
0.29,11.556596755981445,231.790771484375,
0.291,11.556596755981445,231.790771484375,
0.291,11.519306182861328,231.3302001953125,
0.292,11.519306182861328,231.3302001953125,
0.292,11.519306182861328,231.3302001953125,
0.293,11.48054313659668,230.84005737304688,
0.293,11.48054313659668,230.84005737304688,
0.294,11.48054313659668,230.84005737304688,
0.294,11.48054313659668,230.84005737304688,
0.295,11.440311431884766,230.32037353515625,
0.295,11.440311431884766,230.32037353515625,
0.296,11.440311431884766,230.32037353515625,
0.296,11.398616790771484,229.77125549316406,
0.297,11.398616790771484,229.77125549316406,
0.297,11.398616790771484,229.77125549316406,
0.298,11.398616790771484,229.77125549316406,
0.298,11.355462074279785,229.1927032470703,
0.299,11.355462074279785,229.1927032470703,
0.299,11.355462074279785,229.1927032470703,
0.3,11.355462074279785,229.1927032470703,
0.3,11.310857772827148,228.5848846435547,
0.301,11.310857772827148,228.5848846435547,
0.301,11.310857772827148,228.5848846435547,
0.302,11.26480484008789,227.94778442382812,
0.302,11.26480484008789,227.94778442382812,
0.303,11.26480484008789,227.94778442382812,
0.303,11.21731185913086,227.28155517578125,
0.304,11.21731185913086,227.28155517578125,
0.304,11.21731185913086,227.28155517578125,
0.305,11.21731185913086,227.28155517578125,
0.305,11.16838264465332,226.58624267578125,
0.306,11.16838264465332,226.58624267578125,
0.306,11.16838264465332,226.58624267578125,
0.307,11.16838264465332,226.58624267578125,
0.307,11.118026733398438,225.86195373535156,
0.308,11.118026733398438,225.86195373535156,
0.308,11.118026733398438,225.86195373535156,
0.309,11.06624698638916,225.86195373535156,
0.309,11.06624698638916,225.10877990722656,
0.31,11.06624698638916,225.10877990722656,
0.31,11.06624698638916,225.10877990722656,
0.311,11.013053894042969,224.32681274414062,
0.311,11.013053894042969,224.32681274414062,
0.312,11.013053894042969,224.32681274414062,
0.312,10.958450317382812,223.51614379882812,
0.313,10.958450317382812,223.51614379882812,
0.313,10.958450317382812,223.51614379882812,
0.314,10.902445793151855,222.6768798828125,
0.315,10.902445793151855,222.6768798828125,
0.315,10.902445793151855,222.6768798828125,
0.315,10.902445793151855,222.6768798828125,
0.316,10.902445793151855,222.6768798828125,
0.316,10.845046997070312,221.80914306640625,
0.317,10.845046997070312,221.80914306640625,
0.317,10.845046997070312,221.80914306640625,
0.318,10.786260604858398,220.9130401611328,
0.318,10.786260604858398,220.9130401611328,
0.319,10.786260604858398,220.9130401611328,
0.32,10.726094245910645,220.9130401611328,
0.32,10.726094245910645,219.98867797851562,
0.32,10.726094245910645,219.98867797851562,
0.321,10.726094245910645,219.98867797851562,
0.321,10.726094245910645,219.98867797851562,
0.322,10.664556503295898,219.03616333007812,
0.322,10.664556503295898,219.03616333007812,
0.323,10.664556503295898,219.03616333007812,
0.323,10.601654052734375,218.05563354492188,
0.324,10.601654052734375,218.05563354492188,
0.324,10.601654052734375,218.05563354492188,
0.325,10.601654052734375,218.05563354492188,
0.325,10.537397384643555,217.04722595214844,
0.326,10.537397384643555,217.04722595214844,
0.327,10.537397384643555,217.04722595214844,
0.327,10.471790313720703,216.01104736328125,
0.328,10.471790313720703,216.01104736328125,
0.328,10.471790313720703,216.01104736328125,
0.329,10.40484619140625,214.94723510742188,
0.329,10.40484619140625,214.94723510742188,
0.329,10.40484619140625,214.94723510742188,
0.33,10.40484619140625,214.94723510742188,
0.33,10.336568832397461,213.85594177246094,
0.331,10.336568832397461,213.85594177246094,
