time,V_n,W_n,
0.034,2.2485756874084473,7.50955867767334,
0.035,2.2485756874084473,7.50955867767334,
0.035,2.2485756874084473,7.50955867767334,
0.036,2.2485756874084473,7.50955867767334,
0.036,2.2485756874084473,7.50955867767334,
0.037,2.2485756874084473,7.50955867767334,
0.037,2.984278440475464,12.899105072021484,
0.038,2.984278440475464,12.899105072021484,
0.038,2.984278440475464,12.899105072021484,
0.039,2.984278440475464,12.899105072021484,
0.039,2.984278440475464,12.899105072021484,
0.04,2.984278440475464,12.899105072021484,
0.04,2.984278440475464,12.899105072021484,
0.041,2.984278440475464,12.899105072021484,
0.041,2.984278440475464,12.899105072021484,
0.042,2.984278440475464,12.899105072021484,
0.042,2.984278440475464,12.899105072021484,
0.043,2.984278440475464,12.899105072021484,
0.043,2.984278440475464,12.899105072021484,
0.044,2.984278440475464,12.899105072021484,
0.044,2.984278440475464,12.899105072021484,
0.045,2.984278440475464,12.899105072021484,
0.045,2.984278440475464,12.899105072021484,
0.046,2.984278440475464,12.899105072021484,
0.046,2.984278440475464,12.899105072021484,
0.047,2.984278440475464,12.899105072021484,
0.047,3.7082037925720215,19.375011444091797,
0.048,3.7082037925720215,19.375011444091797,
0.048,3.7082037925720215,19.375011444091797,
0.049,3.7082037925720215,19.375011444091797,
0.049,3.7082037925720215,19.375011444091797,
0.05,3.7082037925720215,19.375011444091797,
0.05,3.7082037925720215,19.375011444091797,
0.051,3.7082037925720215,19.375011444091797,
0.051,3.7082037925720215,19.375011444091797,
0.052,3.7082037925720215,19.375011444091797,
0.052,3.7082037925720215,19.375011444091797,
0.053,3.7082037925720215,19.375011444091797,
0.053,3.7082037925720215,19.375011444091797,
0.054,3.7082037925720215,19.375011444091797,
0.054,3.7082037925720215,19.375011444091797,
0.055,3.7082037925720215,19.375011444091797,
0.055,3.7082037925720215,19.375011444091797,
0.056,3.7082037925720215,19.375011444091797,
0.056,3.7082037925720215,19.375011444091797,
0.057,3.7082037925720215,19.375011444091797,
0.057,4.417494297027588,26.71891212463379,
0.058,4.417494297027588,26.71891212463379,
0.058,4.417494297027588,26.71891212463379,
0.059,4.417494297027588,26.71891212463379,
0.059,4.417494297027588,26.71891212463379,
0.06,4.417494297027588,26.71891212463379,
0.06,4.417494297027588,26.71891212463379,
0.061,4.417494297027588,26.71891212463379,
0.061,4.417494297027588,26.71891212463379,
0.062,4.417494297027588,26.71891212463379,
0.062,4.417494297027588,26.71891212463379,
0.063,4.417494297027588,26.71891212463379,
0.063,4.417494297027588,26.71891212463379,
0.064,4.417494297027588,26.71891212463379,
0.064,4.417494297027588,26.71891212463379,
0.065,4.417494297027588,26.71891212463379,
0.065,4.417494297027588,26.71891212463379,
0.066,4.417494297027588,26.71891212463379,
0.066,4.417494297027588,26.71891212463379,
0.067,4.417494297027588,26.71891212463379,
0.067,5.109350681304932,34.78056716918945,
0.068,5.109350681304932,34.78056716918945,
0.068,5.109350681304932,34.78056716918945,
0.069,5.109350681304932,34.78056716918945,
0.069,5.109350681304932,34.78056716918945,
0.07,5.109350681304932,34.78056716918945,
0.07,5.109350681304932,34.78056716918945,
0.071,5.109350681304932,34.78056716918945,
0.071,5.109350681304932,34.78056716918945,
0.072,5.109350681304932,34.78056716918945,
0.072,5.109350681304932,34.78056716918945,
0.073,5.109350681304932,34.78056716918945,
0.073,5.109350681304932,34.78056716918945,
0.074,5.109350681304932,34.78056716918945,
0.074,5.109350681304932,34.78056716918945,
0.075,5.109350681304932,34.78056716918945,
0.075,5.109350681304932,34.78056716918945,
0.076,5.109350681304932,34.78056716918945,
0.076,5.109350681304932,34.78056716918945,
0.077,5.109350681304932,34.78056716918945,
0.077,5.78104305267334,43.394805908203125,
0.078,5.78104305267334,43.394805908203125,
0.078,5.78104305267334,43.394805908203125,
0.079,5.78104305267334,43.394805908203125,
0.079,5.78104305267334,43.394805908203125,
0.08,5.78104305267334,43.394805908203125,
0.08,5.78104305267334,43.394805908203125,
0.081,5.78104305267334,43.394805908203125,
0.081,5.78104305267334,43.394805908203125,
0.082,5.78104305267334,43.394805908203125,
0.082,5.78104305267334,43.394805908203125,
0.083,5.78104305267334,43.394805908203125,
0.083,5.78104305267334,43.394805908203125,
0.084,5.78104305267334,43.394805908203125,
0.084,5.78104305267334,43.394805908203125,
0.085,5.78104305267334,43.394805908203125,
0.085,5.78104305267334,43.394805908203125,
0.086,5.78104305267334,43.394805908203125,
0.086,5.78104305267334,43.394805908203125,
0.087,6.429920196533203,52.43465042114258,
0.088,6.429920196533203,52.43465042114258,
0.088,6.429920196533203,52.43465042114258,
0.088,6.429920196533203,52.43465042114258,
0.089,6.429920196533203,52.43465042114258,
0.089,6.429920196533203,52.43465042114258,
0.09,6.429920196533203,52.43465042114258,
0.09,6.429920196533203,52.43465042114258,
0.091,6.429920196533203,52.43465042114258,
0.091,6.429920196533203,52.43465042114258,
0.092,6.429920196533203,52.43465042114258,
0.092,6.429920196533203,52.43465042114258,
0.093,6.429920196533203,52.43465042114258,
0.093,6.429920196533203,52.43465042114258,
0.094,6.429920196533203,52.43465042114258,
0.094,6.429920196533203,52.43465042114258,
0.095,6.429920196533203,52.43465042114258,
0.095,6.429920196533203,52.43465042114258,
0.096,6.429920196533203,52.43465042114258,
0.096,6.429920196533203,52.43465042114258,
0.097,6.429920196533203,52.43465042114258,
0.097,7.053421974182129,61.77072525024414,
0.098,7.053421974182129,61.77072525024414,
0.098,7.053421974182129,61.77072525024414,
0.099,7.053421974182129,61.77072525024414,
0.099,7.053421974182129,61.77072525024414,
0.1,7.053421974182129,61.77072525024414,
0.1,7.053421974182129,61.77072525024414,
0.101,7.053421974182129,61.77072525024414,
0.101,7.053421974182129,61.77072525024414,
0.102,7.053421974182129,61.77072525024414,
0.102,7.053421974182129,61.77072525024414,
0.103,7.053421974182129,61.77072525024414,
0.103,7.053421974182129,61.77072525024414,
0.104,7.053421974182129,61.77072525024414,
0.104,7.053421974182129,61.77072525024414,
0.105,7.053421974182129,61.77072525024414,
0.105,7.053421974182129,61.77072525024414,
0.106,7.053421974182129,61.77072525024414,
0.106,7.053421974182129,61.77072525024414,
0.107,7.053421974182129,61.77072525024414,
0.107,7.6490864753723145,71.29625701904297,
0.108,7.6490864753723145,71.29625701904297,
0.108,7.6490864753723145,71.29625701904297,
0.109,7.6490864753723145,71.29625701904297,
0.109,7.6490864753723145,71.29625701904297,
0.11,7.6490864753723145,71.29625701904297,
0.11,7.6490864753723145,71.29625701904297,
0.111,7.6490864753723145,71.29625701904297,
0.111,7.6490864753723145,71.29625701904297,
0.112,7.6490864753723145,71.29625701904297,
0.112,7.6490864753723145,71.29625701904297,
0.113,7.6490864753723145,71.29625701904297,
0.113,7.6490864753723145,71.29625701904297,
0.114,7.6490864753723145,71.29625701904297,
0.114,7.6490864753723145,71.29625701904297,
0.115,7.6490864753723145,71.29625701904297,
0.115,7.6490864753723145,71.29625701904297,
0.116,7.6490864753723145,71.29625701904297,
0.116,7.6490864753723145,71.29625701904297,
0.117,8.214564323425293,80.90708923339844,
0.117,8.214564323425293,80.90708923339844,
0.118,8.214564323425293,80.90708923339844,
0.118,8.214564323425293,80.90708923339844,
0.119,8.214564323425293,80.90708923339844,
0.119,8.214564323425293,80.90708923339844,
0.12,8.214564323425293,80.90708923339844,
0.12,8.214564323425293,80.90708923339844,
0.121,8.214564323425293,80.90708923339844,
0.121,8.214564323425293,80.90708923339844,
0.122,8.214564323425293,80.90708923339844,
0.122,8.214564323425293,80.90708923339844,
0.123,8.214564323425293,80.90708923339844,
0.123,8.214564323425293,80.90708923339844,
0.124,8.214564323425293,80.90708923339844,
0.124,8.214564323425293,80.90708923339844,
0.125,8.214564323425293,80.90708923339844,
0.125,8.214564323425293,80.90708923339844,
0.126,8.214564323425293,80.90708923339844,
0.126,8.214564323425293,80.90708923339844,
0.127,8.214564323425293,80.90708923339844,
0.127,8.747621536254883,90.51329803466797,
0.128,8.747621536254883,90.51329803466797,
0.128,8.747621536254883,90.51329803466797,
0.129,8.747621536254883,90.51329803466797,
0.129,8.747621536254883,90.51329803466797,
0.13,8.747621536254883,90.51329803466797,
0.13,8.747621536254883,90.51329803466797,
0.131,8.747621536254883,90.51329803466797,
0.131,8.747621536254883,90.51329803466797,
0.132,8.747621536254883,90.51329803466797,
0.132,8.747621536254883,90.51329803466797,
0.133,8.747621536254883,90.51329803466797,
0.133,8.747621536254883,90.51329803466797,
0.134,8.747621536254883,90.51329803466797,
0.134,8.747621536254883,90.51329803466797,
0.135,8.747621536254883,90.51329803466797,
0.135,8.747621536254883,90.51329803466797,
0.136,8.747621536254883,90.51329803466797,
0.136,8.747621536254883,90.51329803466797,
0.137,9.246158599853516,100.02935028076172,
0.137,9.246158599853516,100.02935028076172,
0.138,9.246158599853516,100.02935028076172,
0.138,9.246158599853516,100.02935028076172,
0.139,9.246158599853516,100.02935028076172,
0.139,9.246158599853516,100.02935028076172,
0.14,9.246158599853516,100.02935028076172,
0.14,9.246158599853516,100.02935028076172,
0.141,9.246158599853516,100.02935028076172,
0.141,9.246158599853516,100.02935028076172,
0.142,9.246158599853516,100.02935028076172,
0.142,9.246158599853516,100.02935028076172,
0.143,9.246158599853516,100.02935028076172,
0.143,9.246158599853516,100.02935028076172,
0.144,9.246158599853516,100.02935028076172,
0.144,9.246158599853516,100.02935028076172,
0.145,9.246158599853516,100.02935028076172,
0.145,9.246158599853516,100.02935028076172,
0.146,9.246158599853516,100.02935028076172,
0.146,9.246158599853516,100.02935028076172,
0.147,9.246158599853516,100.02935028076172,
0.147,9.708203315734863,109.37931823730469,
0.148,9.708203315734863,109.37931823730469,
0.148,9.708203315734863,109.37931823730469,
0.149,9.708203315734863,109.37931823730469,
0.149,9.708203315734863,109.37931823730469,
0.15,9.708203315734863,109.37931823730469,
0.15,9.708203315734863,109.37931823730469,
0.151,9.708203315734863,109.37931823730469,
0.151,9.708203315734863,109.37931823730469,
0.152,9.708203315734863,109.37931823730469,
0.152,9.708203315734863,109.37931823730469,
0.153,9.708203315734863,109.37931823730469,
0.153,9.708203315734863,109.37931823730469,
0.154,9.708203315734863,109.37931823730469,
0.154,9.708203315734863,109.37931823730469,
0.155,9.708203315734863,109.37931823730469,
0.155,9.708203315734863,109.37931823730469,
0.156,9.708203315734863,109.37931823730469,
0.156,9.708203315734863,109.37931823730469,
0.157,9.708203315734863,109.37931823730469,
0.157,10.131935119628906,118.49203491210938,
0.158,10.131935119628906,118.49203491210938,
0.158,10.131935119628906,118.49203491210938,
0.159,10.131935119628906,118.49203491210938,
0.159,10.131935119628906,118.49203491210938,
0.16,10.131935119628906,118.49203491210938,
0.16,10.131935119628906,118.49203491210938,
0.161,10.131935119628906,118.49203491210938,
0.161,10.131935119628906,118.49203491210938,
0.162,10.131935119628906,118.49203491210938,
0.162,10.131935119628906,118.49203491210938,
0.163,10.131935119628906,118.49203491210938,
0.163,10.131935119628906,118.49203491210938,
0.164,10.131935119628906,118.49203491210938,
0.164,10.131935119628906,118.49203491210938,
0.165,10.131935119628906,118.49203491210938,
0.165,10.131935119628906,118.49203491210938,
0.166,10.131935119628906,118.49203491210938,
0.166,10.131935119628906,118.49203491210938,
0.167,10.131935119628906,118.49203491210938,
0.167,10.515680313110352,127.30335998535156,
0.168,10.515680313110352,127.30335998535156,
0.168,10.515680313110352,127.30335998535156,
0.169,10.515680313110352,127.30335998535156,
0.169,10.515680313110352,127.30335998535156,
0.17,10.515680313110352,127.30335998535156,
0.17,10.515680313110352,127.30335998535156,
0.171,10.515680313110352,127.30335998535156,
0.171,10.515680313110352,127.30335998535156,
0.172,10.515680313110352,127.30335998535156,
0.172,10.515680313110352,127.30335998535156,
0.173,10.515680313110352,127.30335998535156,
0.173,10.515680313110352,127.30335998535156,
0.174,10.515680313110352,127.30335998535156,
0.174,10.515680313110352,127.30335998535156,
0.175,10.515680313110352,127.30335998535156,
0.175,10.515680313110352,127.30335998535156,
0.176,10.515680313110352,127.30335998535156,
0.176,10.515680313110352,127.30335998535156,
0.177,10.515680313110352,127.30335998535156,
0.177,10.857924461364746,135.75376892089844,
0.178,10.857924461364746,135.75376892089844,
0.178,10.857924461364746,135.75376892089844,
0.179,10.857924461364746,135.75376892089844,
0.179,10.857924461364746,135.75376892089844,
0.18,10.857924461364746,135.75376892089844,
0.18,10.857924461364746,135.75376892089844,
0.181,10.857924461364746,135.75376892089844,
0.181,10.857924461364746,135.75376892089844,
0.182,10.857924461364746,135.75376892089844,
0.182,10.857924461364746,135.75376892089844,
0.183,10.857924461364746,135.75376892089844,
0.183,10.857924461364746,135.75376892089844,
0.184,10.857924461364746,135.75376892089844,
0.184,10.857924461364746,135.75376892089844,
0.185,10.857924461364746,135.75376892089844,
0.185,10.857924461364746,135.75376892089844,
0.186,10.857924461364746,135.75376892089844,
0.186,10.857924461364746,135.75376892089844,
0.187,10.857924461364746,135.75376892089844,
0.187,11.157318115234375,143.789306640625,
0.188,11.157318115234375,143.789306640625,
0.188,11.157318115234375,143.789306640625,
0.189,11.157318115234375,143.789306640625,
0.189,11.157318115234375,143.789306640625,
0.19,11.157318115234375,143.789306640625,
0.19,11.157318115234375,143.789306640625,
0.191,11.157318115234375,143.789306640625,
0.191,11.157318115234375,143.789306640625,
0.192,11.157318115234375,143.789306640625,
0.192,11.157318115234375,143.789306640625,
0.193,11.157318115234375,143.789306640625,
0.193,11.157318115234375,143.789306640625,
0.194,11.157318115234375,143.789306640625,
0.194,11.157318115234375,143.789306640625,
0.195,11.157318115234375,143.789306640625,
0.195,11.157318115234375,143.789306640625,
0.196,11.157318115234375,143.789306640625,
0.196,11.157318115234375,143.789306640625,
0.197,11.157318115234375,143.789306640625,
0.197,11.412678718566895,151.36032104492188,
0.198,11.412678718566895,151.36032104492188,
0.198,11.412678718566895,151.36032104492188,
0.199,11.412678718566895,151.36032104492188,
0.199,11.412678718566895,151.36032104492188,
0.2,11.412678718566895,151.36032104492188,
0.2,11.412678718566895,151.36032104492188,
0.201,11.412678718566895,151.36032104492188,
0.201,11.412678718566895,151.36032104492188,
0.202,11.412678718566895,151.36032104492188,
0.202,11.412678718566895,151.36032104492188,
0.203,11.412678718566895,151.36032104492188,
0.203,11.412678718566895,151.36032104492188,
0.204,11.412678718566895,151.36032104492188,
0.204,11.412678718566895,151.36032104492188,
0.205,11.412678718566895,151.36032104492188,
0.205,11.412678718566895,151.36032104492188,
0.206,11.412678718566895,151.36032104492188,
0.206,11.412678718566895,151.36032104492188,
0.207,11.412678718566895,151.36032104492188,
0.207,11.622998237609863,158.42190551757812,
0.208,11.622998237609863,158.42190551757812,
0.208,11.622998237609863,158.42190551757812,
0.209,11.622998237609863,158.42190551757812,
0.209,11.622998237609863,158.42190551757812,
0.21,11.622998237609863,158.42190551757812,
0.21,11.622998237609863,158.42190551757812,
0.211,11.622998237609863,158.42190551757812,
0.211,11.622998237609863,158.42190551757812,
0.212,11.622998237609863,158.42190551757812,
0.212,11.622998237609863,158.42190551757812,
0.213,11.622998237609863,158.42190551757812,
0.213,11.622998237609863,158.42190551757812,
0.214,11.622998237609863,158.42190551757812,
0.214,11.622998237609863,158.42190551757812,
0.215,11.622998237609863,158.42190551757812,
0.215,11.622998237609863,158.42190551757812,
0.216,11.622998237609863,158.42190551757812,
0.216,11.622998237609863,158.42190551757812,
0.217,11.622998237609863,158.42190551757812,
0.217,11.787446975708008,164.9331817626953,
0.218,11.787446975708008,164.9331817626953,
0.218,11.787446975708008,164.9331817626953,
0.219,11.787446975708008,164.9331817626953,
0.219,11.787446975708008,164.9331817626953,
0.22,11.787446975708008,164.9331817626953,
0.22,11.787446975708008,164.9331817626953,
0.221,11.787446975708008,164.9331817626953,
0.221,11.787446975708008,164.9331817626953,
0.222,11.787446975708008,164.9331817626953,
0.222,11.787446975708008,164.9331817626953,
0.223,11.787446975708008,164.9331817626953,
0.223,11.787446975708008,164.9331817626953,
0.224,11.787446975708008,164.9331817626953,
0.224,11.787446975708008,164.9331817626953,
0.225,11.787446975708008,164.9331817626953,
0.225,11.787446975708008,164.9331817626953,
0.226,11.787446975708008,164.9331817626953,
0.226,11.787446975708008,164.9331817626953,
0.227,11.787446975708008,164.9331817626953,
0.227,11.905376434326172,170.85748291015625,
0.228,11.905376434326172,170.85748291015625,
0.228,11.905376434326172,170.85748291015625,
0.229,11.905376434326172,170.85748291015625,
0.229,11.905376434326172,170.85748291015625,
0.23,11.905376434326172,170.85748291015625,
0.23,11.905376434326172,170.85748291015625,
0.231,11.905376434326172,170.85748291015625,
0.231,11.905376434326172,170.85748291015625,
0.232,11.905376434326172,170.85748291015625,
0.232,11.905376434326172,170.85748291015625,
0.233,11.905376434326172,170.85748291015625,
0.233,11.905376434326172,170.85748291015625,
0.234,11.905376434326172,170.85748291015625,
0.234,11.905376434326172,170.85748291015625,
0.235,11.905376434326172,170.85748291015625,
0.235,11.905376434326172,170.85748291015625,
0.236,11.905376434326172,170.85748291015625,
0.236,11.905376434326172,170.85748291015625,
0.237,11.976320266723633,176.1619873046875,
0.237,11.976320266723633,176.1619873046875,
0.238,11.976320266723633,176.1619873046875,
0.238,11.976320266723633,176.1619873046875,
0.239,11.976320266723633,176.1619873046875,
0.239,11.976320266723633,176.1619873046875,
0.24,11.976320266723633,176.1619873046875,
0.24,11.976320266723633,176.1619873046875,
0.241,11.976320266723633,176.1619873046875,
0.241,11.976320266723633,176.1619873046875,
0.242,11.976320266723633,176.1619873046875,
0.242,11.976320266723633,176.1619873046875,
0.243,11.976320266723633,176.1619873046875,
0.243,11.976320266723633,176.1619873046875,
0.244,11.976320266723633,176.1619873046875,
0.244,11.976320266723633,176.1619873046875,
0.245,11.976320266723633,176.1619873046875,
0.245,11.976320266723633,176.1619873046875,
0.246,11.976320266723633,176.1619873046875,
0.246,11.976320266723633,176.1619873046875,
0.247,11.976320266723633,176.1619873046875,
0.247,12,180.81777954101562,
0.248,12,180.81777954101562,
0.248,12,180.81777954101562,
0.249,12,180.81777954101562,
0.249,12,180.81777954101562,
0.25,12,180.81777954101562,
0.25,12,180.81777954101562,
0.251,12,180.81777954101562,
0.251,12,180.81777954101562,
0.252,12,180.81777954101562,
0.252,12,180.81777954101562,
0.253,12,180.81777954101562,
0.253,12,180.81777954101562,
0.254,12,180.81777954101562,
0.254,12,180.81777954101562,
0.255,12,180.81777954101562,
0.255,12,180.81777954101562,
0.256,12,180.81777954101562,
0.256,12,180.81777954101562,
0.257,12,180.81777954101562,
0.257,11.976320266723633,184.799560546875,
0.258,11.976320266723633,184.799560546875,
0.258,11.976320266723633,184.799560546875,
0.259,11.976320266723633,184.799560546875,
0.259,11.976320266723633,184.799560546875,
0.26,11.976320266723633,184.799560546875,
0.26,11.976320266723633,184.799560546875,
0.261,11.976320266723633,184.799560546875,
0.261,11.976320266723633,184.799560546875,
0.262,11.976320266723633,184.799560546875,
0.262,11.976320266723633,184.799560546875,
0.263,11.976320266723633,184.799560546875,
0.263,11.976320266723633,184.799560546875,
0.264,11.976320266723633,184.799560546875,
0.264,11.976320266723633,184.799560546875,
0.265,11.976320266723633,184.799560546875,
0.265,11.976320266723633,184.799560546875,
0.266,11.976320266723633,184.799560546875,
0.266,11.976320266723633,184.799560546875,
0.267,11.976320266723633,184.799560546875,
0.267,11.905376434326172,188.0859375,
0.268,11.905376434326172,188.0859375,
0.268,11.905376434326172,188.0859375,
0.269,11.905376434326172,188.0859375,
0.269,11.905376434326172,188.0859375,
0.27,11.905376434326172,188.0859375,
0.27,11.905376434326172,188.0859375,
0.271,11.905376434326172,188.0859375,
0.271,11.905376434326172,188.0859375,
0.272,11.905376434326172,188.0859375,
0.272,11.905376434326172,188.0859375,
0.273,11.905376434326172,188.0859375,
0.273,11.905376434326172,188.0859375,
0.274,11.905376434326172,188.0859375,
0.274,11.905376434326172,188.0859375,
0.275,11.905376434326172,188.0859375,
0.275,11.905376434326172,188.0859375,
0.276,11.905376434326172,188.0859375,
0.276,11.905376434326172,188.0859375,
0.277,11.905376434326172,188.0859375,
0.277,11.787446975708008,190.65878295898438,
0.278,11.787446975708008,190.65878295898438,
0.278,11.787446975708008,190.65878295898438,
0.279,11.787446975708008,190.65878295898438,
0.279,11.787446975708008,190.65878295898438,
0.28,11.787446975708008,190.65878295898438,
0.28,11.787446975708008,190.65878295898438,
0.281,11.787446975708008,190.65878295898438,
0.281,11.787446975708008,190.65878295898438,
0.282,11.787446975708008,190.65878295898438,
0.282,11.787446975708008,190.65878295898438,
0.283,11.787446975708008,190.65878295898438,
0.283,11.787446975708008,190.65878295898438,
0.284,11.787446975708008,190.65878295898438,
0.284,11.787446975708008,190.65878295898438,
0.285,11.787446975708008,190.65878295898438,
0.285,11.787446975708008,190.65878295898438,
0.286,11.787446975708008,190.65878295898438,
0.286,11.787446975708008,190.65878295898438,
0.287,11.622998237609863,192.5038604736328,
0.287,11.622998237609863,192.5038604736328,
0.288,11.622998237609863,192.5038604736328,
0.288,11.622998237609863,192.5038604736328,
0.289,11.622998237609863,192.5038604736328,
0.289,11.622998237609863,192.5038604736328,
0.29,11.622998237609863,192.5038604736328,
0.29,11.622998237609863,192.5038604736328,
0.291,11.622998237609863,192.5038604736328,
0.291,11.622998237609863,192.5038604736328,
0.292,11.622998237609863,192.5038604736328,
0.292,11.622998237609863,192.5038604736328,
0.293,11.622998237609863,192.5038604736328,
0.293,11.622998237609863,192.5038604736328,
0.294,11.622998237609863,192.5038604736328,
0.294,11.622998237609863,192.5038604736328,
0.295,11.622998237609863,192.5038604736328,
0.295,11.622998237609863,192.5038604736328,
0.296,11.622998237609863,192.5038604736328,
0.296,11.622998237609863,192.5038604736328,
0.297,11.622998237609863,192.5038604736328,
0.297,11.412678718566895,193.6101531982422,
0.298,11.412678718566895,193.6101531982422,
0.298,11.412678718566895,193.6101531982422,
0.299,11.412678718566895,193.6101531982422,
0.299,11.412678718566895,193.6101531982422,
0.3,11.412678718566895,193.6101531982422,
0.3,11.412678718566895,193.6101531982422,
0.301,11.412678718566895,193.6101531982422,
0.301,11.412678718566895,193.6101531982422,
0.302,11.412678718566895,193.6101531982422,
0.302,11.412678718566895,193.6101531982422,
0.303,11.412678718566895,193.6101531982422,
0.303,11.412678718566895,193.6101531982422,
0.304,11.412678718566895,193.6101531982422,
0.304,11.412678718566895,193.6101531982422,
0.305,11.412678718566895,193.6101531982422,
0.305,11.412678718566895,193.6101531982422,
0.306,11.412678718566895,193.6101531982422,
0.306,11.412678718566895,193.6101531982422,
0.307,11.412678718566895,193.6101531982422,
0.307,11.157319068908691,193.9702606201172,
0.308,11.157319068908691,193.9702606201172,
0.308,11.157319068908691,193.9702606201172,
0.309,11.157319068908691,193.9702606201172,
0.309,11.157319068908691,193.9702606201172,
0.31,11.157319068908691,193.9702606201172,
0.31,11.157319068908691,193.9702606201172,
0.311,11.157319068908691,193.9702606201172,
0.311,11.157319068908691,193.9702606201172,
0.312,11.157319068908691,193.9702606201172,
0.312,11.157319068908691,193.9702606201172,
0.313,11.157319068908691,193.9702606201172,
0.313,11.157319068908691,193.9702606201172,
0.314,11.157319068908691,193.9702606201172,
0.314,11.157319068908691,193.9702606201172,
0.315,11.157319068908691,193.9702606201172,
0.315,11.157319068908691,193.9702606201172,
0.316,11.157319068908691,193.9702606201172,
0.316,11.157319068908691,193.9702606201172,
0.317,11.157319068908691,193.9702606201172,
0.317,10.857926368713379,193.58013916015625,
0.318,10.857926368713379,193.58013916015625,
0.318,10.857926368713379,193.58013916015625,
0.319,10.857926368713379,193.58013916015625,
0.319,10.857926368713379,193.58013916015625,
0.32,10.857926368713379,193.58013916015625,
0.32,10.857926368713379,193.58013916015625,
0.321,10.857926368713379,193.58013916015625,
0.321,10.857926368713379,193.58013916015625,
0.322,10.857926368713379,193.58013916015625,
0.322,10.857926368713379,193.58013916015625,
0.323,10.857926368713379,193.58013916015625,
0.323,10.857926368713379,193.58013916015625,
0.324,10.857926368713379,193.58013916015625,
0.324,10.857926368713379,193.58013916015625,
0.325,10.857926368713379,193.58013916015625,
0.325,10.857926368713379,193.58013916015625,
0.326,10.857926368713379,193.58013916015625,
0.326,10.857926368713379,193.58013916015625,
0.327,10.857926368713379,193.58013916015625,
0.327,10.515682220458984,192.43902587890625,
0.328,10.515682220458984,192.43902587890625,
0.328,10.515682220458984,192.43902587890625,
0.329,10.515682220458984,192.43902587890625,
0.329,10.515682220458984,192.43902587890625,
0.33,10.515682220458984,192.43902587890625,
0.33,10.515682220458984,192.43902587890625,
0.331,10.515682220458984,192.43902587890625,
0.331,10.515682220458984,192.43902587890625,
0.332,10.515682220458984,192.43902587890625,
0.332,10.515682220458984,192.43902587890625,
0.333,10.515682220458984,192.43902587890625,
0.333,10.515682220458984,192.43902587890625,
0.334,10.515682220458984,192.43902587890625,
0.334,10.515682220458984,192.43902587890625,
0.335,10.515682220458984,192.43902587890625,
0.335,10.515682220458984,192.43902587890625,
0.336,10.515682220458984,192.43902587890625,
0.336,10.515682220458984,192.43902587890625,
0.337,10.515682220458984,192.43902587890625,
0.337,10.131938934326172,190.54959106445312,
0.338,10.131938934326172,190.54959106445312,
