time,V_n,W_n,
0.044,3.492432117462158,17.62582778930664,
0.044,3.5644969940185547,18.298603057861328,
0.045,3.5644969940185547,18.298603057861328,
0.045,3.6364212036132812,18.980388641357422,
0.046,3.6364212036132812,18.980388641357422,
0.046,3.7082014083862305,19.671005249023438,
0.047,3.7082014083862305,19.671005249023438,
0.047,3.7798357009887695,20.370275497436523,
0.048,3.7798357009887695,20.370275497436523,
0.048,3.85132098197937,21.078025817871094,
0.049,3.85132098197937,21.078025817871094,
0.049,3.9226536750793457,21.794082641601562,
0.05,3.9226536750793457,21.794082641601562,
0.05,3.9938316345214844,22.518272399902344,
0.051,3.9938316345214844,22.518272399902344,
0.051,4.064852237701416,23.250429153442383,
0.052,4.064852237701416,23.250429153442383,
0.052,4.135712146759033,23.990385055541992,
0.053,4.135712146759033,23.990385055541992,
0.053,4.206408500671387,24.737974166870117,
0.054,4.206408500671387,24.737974166870117,
0.054,4.276939392089844,25.493030548095703,
0.055,4.276939392089844,25.493030548095703,
0.055,4.347301006317139,26.255395889282227,
0.056,4.347301006317139,26.255395889282227,
0.056,4.417491436004639,27.024906158447266,
0.057,4.417491436004639,27.024906158447266,
0.057,4.487506866455078,27.80140495300293,
0.058,4.487506866455078,27.80140495300293,
0.058,4.557345390319824,28.584739685058594,
0.059,4.557345390319824,28.584739685058594,
0.059,4.627004623413086,29.374752044677734,
0.06,4.627004623413086,29.374752044677734,
0.06,4.6964802742004395,30.171289443969727,
0.061,4.6964802742004395,30.171289443969727,
0.061,4.76577091217041,30.974199295043945,
0.062,4.76577091217041,30.974199295043945,
0.062,4.834873676300049,31.78333282470703,
0.063,4.834873676300049,31.78333282470703,
0.063,4.903785705566406,32.598541259765625,
0.064,4.903785705566406,32.598541259765625,
0.064,4.972504138946533,33.419677734375,
0.065,4.972504138946533,33.419677734375,
0.065,5.0410261154174805,34.24659729003906,
0.066,5.0410261154174805,34.24659729003906,
0.066,5.109348297119141,35.07915496826172,
0.067,5.109348297119141,35.07915496826172,
0.067,5.1774702072143555,35.91720962524414,
0.068,5.1774702072143555,35.91720962524414,
0.068,5.245387077331543,36.7606201171875,
0.069,5.245387077331543,36.7606201171875,
0.069,5.313096523284912,37.609249114990234,
0.07,5.313096523284912,37.609249114990234,
0.07,5.380596160888672,38.462955474853516,
0.071,5.380596160888672,38.462955474853516,
0.071,5.4478840827941895,39.32160568237305,
0.072,5.4478840827941895,39.32160568237305,
0.072,5.514956474304199,40.18506622314453,
0.073,5.514956474304199,40.18506622314453,
0.073,5.58181095123291,41.053199768066406,
0.074,5.58181095123291,41.053199768066406,
0.074,5.6484456062316895,41.925880432128906,
0.075,5.6484456062316895,41.925880432128906,
0.075,5.71485710144043,42.80297088623047,
0.076,5.71485710144043,42.80297088623047,
0.076,5.781042098999023,43.68434524536133,
0.077,5.781042098999023,43.68434524536133,
0.077,5.8470001220703125,44.56986999511719,
0.078,5.8470001220703125,44.56986999511719,
0.078,5.912727355957031,45.45942687988281,
0.079,5.912727355957031,45.45942687988281,
0.079,5.978219985961914,46.352882385253906,
0.08,5.978219985961914,46.352882385253906,
0.08,6.043477535247803,47.25011444091797,
0.081,6.043477535247803,47.25011444091797,
0.081,6.10849666595459,48.15100860595703,
0.082,6.10849666595459,48.15100860595703,
0.082,6.173274040222168,49.05543518066406,
0.083,6.173274040222168,49.05543518066406,
0.083,6.237807273864746,49.96327209472656,
0.084,6.237807273864746,49.96327209472656,
0.084,6.302095413208008,50.8744010925293,
0.085,6.302095413208008,50.8744010925293,
0.085,6.366133689880371,51.788700103759766,
0.086,6.366133689880371,51.788700103759766,
0.086,6.429921627044678,52.7060546875,
0.087,6.429921627044678,52.7060546875,
0.087,6.49345588684082,53.6263542175293,
0.088,6.49345588684082,53.6263542175293,
0.088,6.556732177734375,54.54948043823242,
0.089,6.556732177734375,54.54948043823242,
0.089,6.6197509765625,55.47532272338867,
0.09,6.6197509765625,55.47532272338867,
0.09,6.682507514953613,56.40375900268555,
0.091,6.682507514953613,56.40375900268555,
0.091,6.745000839233398,57.334686279296875,
0.092,6.745000839233398,57.334686279296875,
0.092,6.807227611541748,58.26798629760742,
0.093,6.807227611541748,58.26798629760742,
0.093,6.8691864013671875,59.20355987548828,
0.094,6.8691864013671875,59.20355987548828,
0.094,6.930873870849609,60.141292572021484,
0.095,6.930873870849609,60.141292572021484,
0.095,6.992286682128906,61.081077575683594,
0.096,6.992286682128906,61.081077575683594,
0.096,7.05342435836792,62.02281188964844,
0.097,7.05342435836792,62.02281188964844,
0.097,7.114282608032227,62.96638870239258,
0.098,7.114282608032227,62.96638870239258,
0.098,7.174860954284668,63.91170120239258,
0.099,7.174860954284668,63.91170120239258,
0.099,7.235156059265137,64.85865020751953,
0.1,7.235156059265137,64.85865020751953,
0.1,7.295165061950684,65.80712890625,
0.101,7.295165061950684,65.80712890625,
0.101,7.354887008666992,66.75704193115234,
0.102,7.354887008666992,66.75704193115234,
0.102,7.4143171310424805,67.70828247070312,
0.103,7.4143171310424805,67.70828247070312,
0.103,7.473455429077148,68.66075134277344,
0.104,7.473455429077148,68.66075134277344,
0.104,7.5322980880737305,69.61434936523438,
0.105,7.5322980880737305,69.61434936523438,
0.105,7.59084415435791,70.56897735595703,
0.106,7.59084415435791,70.56897735595703,
0.106,7.649089813232422,71.52454376220703,
0.107,7.649089813232422,71.52454376220703,
0.107,7.707034111022949,72.48094940185547,
0.108,7.707034111022949,72.48094940185547,
0.108,7.764674186706543,73.43810272216797,
0.109,7.764674186706543,73.43810272216797,
0.109,7.822007179260254,74.39591217041016,
0.11,7.822007179260254,74.39591217041016,
0.11,7.879032135009766,75.35428619384766,
0.111,7.879032135009766,75.35428619384766,
0.111,7.9357452392578125,76.31312561035156,
0.112,7.9357452392578125,76.31312561035156,
0.112,7.992145538330078,77.27233123779297,
0.113,7.992145538330078,77.27233123779297,
0.113,8.048230171203613,78.23181915283203,
0.114,8.048230171203613,78.23181915283203,
0.114,8.103997230529785,79.1915054321289,
0.115,8.103997230529785,79.1915054321289,
0.115,8.159443855285645,80.15129089355469,
0.116,8.159443855285645,80.15129089355469,
0.116,8.214568138122559,81.11109924316406,
0.117,8.214568138122559,81.11109924316406,
0.117,8.269369125366211,82.07083892822266,
0.118,8.269369125366211,82.07083892822266,
0.118,8.323843002319336,83.03042602539062,
0.119,8.323843002319336,83.03042602539062,
0.119,8.377988815307617,83.9897689819336,
0.12,8.377988815307617,83.9897689819336,
0.12,8.431802749633789,84.94878387451172,
0.121,8.431802749633789,84.94878387451172,
0.121,8.485285758972168,85.90737915039062,
0.122,8.485285758972168,85.90737915039062,
0.122,8.538432121276855,86.86547088623047,
0.123,8.538432121276855,86.86547088623047,
0.123,8.591241836547852,87.8229751586914,
0.124,8.591241836547852,87.8229751586914,
0.124,8.643712997436523,88.77981567382812,
0.125,8.643712997436523,88.77981567382812,
0.125,8.695841789245605,89.73591613769531,
0.126,8.695841789245605,89.73591613769531,
0.126,8.747627258300781,90.6911849975586,
0.127,8.747627258300781,90.6911849975586,
0.127,8.799068450927734,91.64556121826172,
0.128,8.799068450927734,91.64556121826172,
0.128,8.8501615524292,92.59895324707031,
0.129,8.8501615524292,92.59895324707031,
0.129,8.90090560913086,93.55128479003906,
0.13,8.90090560913086,93.55128479003906,
0.13,8.951297760009766,94.5024642944336,
0.131,8.951297760009766,94.5024642944336,
0.131,9.001337051391602,95.45242309570312,
0.132,9.001337051391602,95.45242309570312,
0.132,9.051020622253418,96.40108489990234,
0.133,9.051020622253418,96.40108489990234,
0.133,9.100347518920898,97.34838104248047,
0.134,9.100347518920898,97.34838104248047,
0.134,9.149313926696777,98.2942123413086,
0.135,9.149313926696777,98.2942123413086,
0.135,9.197920799255371,99.23851776123047,
0.136,9.197920799255371,99.23851776123047,
0.136,9.246164321899414,100.18123626708984,
0.137,9.246164321899414,100.18123626708984,
0.137,9.294041633605957,101.12228393554688,
0.138,9.294041633605957,101.12228393554688,
0.138,9.341552734375,102.06159973144531,
0.139,9.341552734375,102.06159973144531,
0.139,9.388694763183594,102.99909973144531,
0.14,9.388694763183594,102.99909973144531,
0.14,9.435465812683105,103.9347152709961,
0.141,9.435465812683105,103.9347152709961,
0.141,9.481864929199219,104.86836242675781,
0.142,9.481864929199219,104.86836242675781,
0.142,9.5278902053833,105.79998779296875,
0.143,9.5278902053833,105.79998779296875,
0.143,9.573537826538086,106.7295150756836,
0.144,9.573537826538086,106.7295150756836,
0.144,9.61880874633789,107.6568603515625,
0.145,9.61880874633789,107.6568603515625,
0.145,9.66369915008545,108.58197784423828,
0.146,9.66369915008545,108.58197784423828,
0.146,9.708209037780762,109.50479888916016,
0.147,9.708209037780762,109.50479888916016,
0.147,9.752335548400879,110.42524719238281,
0.148,9.752335548400879,110.42524719238281,
0.148,9.796076774597168,111.34325408935547,
0.149,9.796076774597168,111.34325408935547,
0.149,9.839430809020996,112.25875091552734,
0.15,9.839430809020996,112.25875091552734,
0.15,9.882396697998047,113.17168426513672,
0.151,9.882396697998047,113.17168426513672,
0.151,9.924971580505371,114.08197784423828,
0.152,9.924971580505371,114.08197784423828,
0.152,9.967155456542969,114.98957061767578,
0.153,9.967155456542969,114.98957061767578,
0.153,10.008947372436523,115.89439392089844,
0.154,10.008947372436523,115.89439392089844,
0.154,10.050342559814453,116.79639434814453,
0.155,10.050342559814453,116.79639434814453,
0.155,10.091341018676758,117.69550323486328,
0.156,10.091341018676758,117.69550323486328,
0.156,10.131940841674805,118.59165954589844,
0.157,10.131940841674805,118.59165954589844,
0.157,10.172140121459961,119.48479461669922,
0.158,10.172140121459961,119.48479461669922,
0.158,10.211938858032227,120.37484741210938,
0.159,10.211938858032227,120.37484741210938,
0.159,10.251335144042969,121.26177215576172,
0.16,10.251335144042969,121.26177215576172,
0.16,10.290325164794922,122.14550018310547,
0.161,10.290325164794922,122.14550018310547,
0.161,10.328909873962402,123.02597045898438,
0.162,10.328909873962402,123.02597045898438,
0.162,10.367086410522461,123.90312957763672,
0.163,10.367086410522461,123.90312957763672,
0.163,10.404853820800781,124.77691650390625,
0.164,10.404853820800781,124.77691650390625,
0.164,10.442211151123047,125.64727020263672,
0.165,10.442211151123047,125.64727020263672,
0.165,10.479154586791992,126.51412963867188,
0.166,10.479154586791992,126.51412963867188,
0.166,10.51568603515625,127.37743377685547,
0.167,10.51568603515625,127.37743377685547,
0.167,10.551801681518555,128.2371368408203,
0.168,10.551801681518555,128.2371368408203,
0.168,10.587499618530273,129.0931854248047,
0.169,10.587499618530273,129.0931854248047,
0.169,10.622781753540039,129.94552612304688,
0.17,10.622781753540039,129.94552612304688,
0.17,10.657644271850586,130.79409790039062,
0.171,10.657644271850586,130.79409790039062,
0.171,10.692084312438965,131.63882446289062,
0.172,10.692084312438965,131.63882446289062,
0.172,10.726102828979492,132.4796600341797,
0.173,10.726102828979492,132.4796600341797,
0.173,10.759698867797852,133.31655883789062,
0.174,10.759698867797852,133.31655883789062,
0.174,10.792868614196777,134.1494598388672,
0.175,10.792868614196777,134.1494598388672,
0.175,10.825613021850586,134.97833251953125,
0.176,10.825613021850586,134.97833251953125,
0.176,10.857929229736328,135.80313110351562,
0.177,10.857929229736328,135.80313110351562,
0.177,10.88981819152832,136.623779296875,
0.178,10.88981819152832,136.623779296875,
0.178,10.92127799987793,137.44024658203125,
0.179,10.92127799987793,137.44024658203125,
0.179,10.952303886413574,138.25245666503906,
0.18,10.952303886413574,138.25245666503906,
0.18,10.98289966583252,139.0603790283203,
0.181,10.98289966583252,139.0603790283203,
0.181,11.0130615234375,139.86395263671875,
0.182,11.0130615234375,139.86395263671875,
0.182,11.042787551879883,140.6631317138672,
0.183,11.042787551879883,140.6631317138672,
0.183,11.072078704833984,141.45785522460938,
0.184,11.072078704833984,141.45785522460938,
0.184,11.100932121276855,142.2480926513672,
0.185,11.100932121276855,142.2480926513672,
0.185,11.12934684753418,143.03378295898438,
0.186,11.12934684753418,143.03378295898438,
0.186,11.157323837280273,143.81488037109375,
0.187,11.157323837280273,143.81488037109375,
0.187,11.184859275817871,144.59133911132812,
0.188,11.184859275817871,144.59133911132812,
0.188,11.211952209472656,145.3631134033203,
0.189,11.211952209472656,145.3631134033203,
0.189,11.238604545593262,146.13014221191406,
0.19,11.238604545593262,146.13014221191406,
0.19,11.264811515808105,146.89239501953125,
0.191,11.264811515808105,146.89239501953125,
0.191,11.290574073791504,147.64981079101562,
0.192,11.290574073791504,147.64981079101562,
0.192,11.315892219543457,148.40235900878906,
0.193,11.315892219543457,148.40235900878906,
0.193,11.340761184692383,149.14999389648438,
0.194,11.340761184692383,149.14999389648438,
0.194,11.365184783935547,149.89268493652344,
0.195,11.365184783935547,149.89268493652344,
0.195,11.389159202575684,150.63038635253906,
0.196,11.389159202575684,150.63038635253906,
0.196,11.412683486938477,151.363037109375,
0.197,11.412683486938477,151.363037109375,
0.197,11.43575668334961,152.09059143066406,
0.198,11.43575668334961,152.09059143066406,
0.198,11.458379745483398,152.81301879882812,
0.199,11.458379745483398,152.81301879882812,
0.199,11.480549812316895,153.5302734375,
0.2,11.480549812316895,153.5302734375,
0.2,11.502265930175781,154.24232482910156,
0.201,11.502265930175781,154.24232482910156,
0.201,11.523529052734375,154.94911193847656,
0.202,11.523529052734375,154.94911193847656,
0.202,11.544337272644043,155.65061950683594,
0.203,11.544337272644043,155.65061950683594,
0.203,11.564688682556152,156.34677124023438,
0.204,11.564688682556152,156.34677124023438,
0.204,11.584583282470703,157.03753662109375,
0.205,11.584583282470703,157.03753662109375,
0.205,11.604022026062012,157.72288513183594,
0.206,11.604022026062012,157.72288513183594,
0.206,11.623002052307129,158.40280151367188,
0.207,11.623002052307129,158.40280151367188,
0.207,11.641523361206055,159.07720947265625,
0.208,11.641523361206055,159.07720947265625,
0.208,11.659585952758789,159.74606323242188,
0.209,11.659585952758789,159.74606323242188,
0.209,11.677186965942383,160.4093475341797,
0.21,11.677186965942383,160.4093475341797,
0.21,11.694326400756836,161.06703186035156,
0.211,11.694326400756836,161.06703186035156,
0.211,11.711005210876465,161.71908569335938,
0.212,11.711005210876465,161.71908569335938,
0.212,11.727221488952637,162.36546325683594,
0.213,11.727221488952637,162.36546325683594,
0.213,11.742975234985352,163.006103515625,
0.214,11.742975234985352,163.006103515625,
0.214,11.758264541625977,163.6409912109375,
0.215,11.758264541625977,163.6409912109375,
0.215,11.773090362548828,164.27008056640625,
0.216,11.773090362548828,164.27008056640625,
0.216,11.787450790405273,164.89334106445312,
0.217,11.787450790405273,164.89334106445312,
0.217,11.801345825195312,165.51072692871094,
0.218,11.801345825195312,165.51072692871094,
0.218,11.814775466918945,166.12222290039062,
0.219,11.814775466918945,166.12222290039062,
0.219,11.827738761901855,166.72779846191406,
0.22,11.827738761901855,166.72779846191406,
0.22,11.840234756469727,167.32742309570312,
0.221,11.840234756469727,167.32742309570312,
0.221,11.852263450622559,167.92105102539062,
0.222,11.852263450622559,167.92105102539062,
0.222,11.863823890686035,168.50863647460938,
0.223,11.863823890686035,168.50863647460938,
0.223,11.874916076660156,169.0901641845703,
0.224,11.874916076660156,169.0901641845703,
0.224,11.885540008544922,169.66558837890625,
0.225,11.885540008544922,169.66558837890625,
0.225,11.895694732666016,170.23487854003906,
0.226,11.895694732666016,170.23487854003906,
0.226,11.905378341674805,170.79800415039062,
0.227,11.905378341674805,170.79800415039062,
0.227,11.914593696594238,171.35494995117188,
0.228,11.914593696594238,171.35494995117188,
0.228,11.923337936401367,171.9056854248047,
0.229,11.923337936401367,171.9056854248047,
0.229,11.931612014770508,172.45018005371094,
0.23,11.931612014770508,172.45018005371094,
0.23,11.939414024353027,172.9884033203125,
0.231,11.939414024353027,172.9884033203125,
0.231,11.946745872497559,173.52029418945312,
0.232,11.946745872497559,173.52029418945312,
0.232,11.953604698181152,174.0458526611328,
0.233,11.953604698181152,174.0458526611328,
0.233,11.959993362426758,174.56503295898438,
0.234,11.959993362426758,174.56503295898438,
0.234,11.965909004211426,175.07781982421875,
0.235,11.965909004211426,175.07781982421875,
0.235,11.971351623535156,175.5841827392578,
0.236,11.971351623535156,175.5841827392578,
0.236,11.976322174072266,176.08407592773438,
0.237,11.976322174072266,176.08407592773438,
0.237,11.980819702148438,176.5775146484375,
0.238,11.980819702148438,176.5775146484375,
0.238,11.984844207763672,177.064453125,
0.239,11.984844207763672,177.064453125,
0.239,11.988396644592285,177.5448455810547,
0.24,11.988396644592285,177.5448455810547,
0.24,11.991475105285645,178.01869201660156,
0.241,11.991475105285645,178.01869201660156,
0.241,11.99407958984375,178.48594665527344,
0.242,11.99407958984375,178.48594665527344,
0.242,11.996210098266602,178.9466094970703,
0.243,11.996210098266602,178.9466094970703,
0.243,11.997868537902832,179.40061950683594,
0.244,11.997868537902832,179.40061950683594,
0.244,11.999053001403809,179.8479766845703,
0.245,11.999053001403809,179.8479766845703,
0.245,11.999763488769531,180.28866577148438,
0.246,11.999763488769531,180.28866577148438,
0.246,12,180.72264099121094,
0.247,12,180.72264099121094,
0.247,11.999763488769531,181.14988708496094,
0.248,11.999763488769531,181.14988708496094,
0.248,11.999052047729492,181.57037353515625,
0.249,11.999052047729492,181.57037353515625,
0.249,11.997867584228516,181.9840850830078,
0.25,11.997867584228516,181.9840850830078,
0.25,11.996210098266602,182.39097595214844,
0.251,11.996210098266602,182.39097595214844,
0.251,11.994078636169434,182.7910614013672,
0.252,11.994078636169434,182.7910614013672,
0.252,11.991472244262695,183.18431091308594,
0.253,11.991472244262695,183.18431091308594,
0.253,11.988393783569336,183.5706787109375,
0.254,11.988393783569336,183.5706787109375,
0.254,11.984843254089355,183.9501495361328,
0.255,11.984843254089355,183.9501495361328,
0.255,11.980817794799805,184.3227081298828,
0.256,11.980817794799805,184.3227081298828,
0.256,11.976320266723633,184.68833923339844,
0.257,11.976320266723633,184.68833923339844,
0.257,11.971348762512207,185.0470428466797,
0.258,11.971348762512207,185.0470428466797,
0.258,11.965906143188477,185.39877319335938,
0.259,11.965906143188477,185.39877319335938,
0.259,11.959989547729492,185.74351501464844,
0.26,11.959989547729492,185.74351501464844,
0.26,11.95360279083252,186.08126831054688,
0.261,11.95360279083252,186.08126831054688,
0.261,11.94674301147461,186.41200256347656,
0.262,11.94674301147461,186.41200256347656,
0.262,11.939411163330078,186.73568725585938,
0.263,11.939411163330078,186.73568725585938,
0.263,11.931608200073242,187.0523223876953,
0.264,11.931608200073242,187.0523223876953,
0.264,11.923335075378418,187.3618927001953,
0.265,11.923335075378418,187.3618927001953,
0.265,11.914590835571289,187.66436767578125,
0.266,11.914590835571289,187.66436767578125,
0.266,11.905376434326172,187.95973205566406,
0.267,11.905376434326172,187.95973205566406,
0.267,11.89569091796875,188.24795532226562,
0.268,11.89569091796875,188.24795532226562,
0.268,11.885537147521973,188.529052734375,
0.269,11.885537147521973,188.529052734375,
0.269,11.874913215637207,188.80299377441406,
0.27,11.874913215637207,188.80299377441406,
0.27,11.863821029663086,189.0697479248047,
0.271,11.863821029663086,189.0697479248047,
0.271,11.85226058959961,189.32931518554688,
0.272,11.85226058959961,189.32931518554688,
0.272,11.840231895446777,189.58168029785156,
0.273,11.840231895446777,189.58168029785156,
0.273,11.827735900878906,189.8268280029297,
0.274,11.827735900878906,189.8268280029297,
0.274,11.814772605895996,190.06475830078125,
0.275,11.814772605895996,190.06475830078125,
0.275,11.80134391784668,190.29544067382812,
0.276,11.80134391784668,190.29544067382812,
0.276,11.787447929382324,190.51889038085938,
0.277,11.787447929382324,190.51889038085938,
0.277,11.773087501525879,190.73504638671875,
0.278,11.773087501525879,190.73504638671875,
0.278,11.758262634277344,190.9439239501953,
0.279,11.758262634277344,190.9439239501953,
0.279,11.742972373962402,191.14549255371094,
0.28,11.742972373962402,191.14549255371094,
0.28,11.727219581604004,191.3397674560547,
0.281,11.727219581604004,191.3397674560547,
0.281,11.711003303527832,191.52671813964844,
0.282,11.711003303527832,191.52671813964844,
0.282,11.694324493408203,191.70632934570312,
0.283,11.694324493408203,191.70632934570312,
0.283,11.67718505859375,191.8786163330078,
0.284,11.67718505859375,191.8786163330078,
0.284,11.659584045410156,192.04354858398438,
0.285,11.659584045410156,192.04354858398438,
0.285,11.641522407531738,192.20111083984375,
0.286,11.641522407531738,192.20111083984375,
0.286,11.623001098632812,192.351318359375,
0.287,11.623001098632812,192.351318359375,
0.287,11.604021072387695,192.494140625,
0.288,11.604021072387695,192.494140625,
0.288,11.58458423614502,192.62957763671875,
0.289,11.58458423614502,192.62957763671875,
0.289,11.564688682556152,192.75762939453125,
0.29,11.564688682556152,192.75762939453125,
0.29,11.544337272644043,192.87828063964844,
0.291,11.544337272644043,192.87828063964844,
0.291,11.523529052734375,192.9915008544922,
0.292,11.523529052734375,192.9915008544922,
0.292,11.502267837524414,193.09730529785156,
0.293,11.502267837524414,193.09730529785156,
0.293,11.480550765991211,193.1956787109375,
0.294,11.480550765991211,193.1956787109375,
0.294,11.458381652832031,193.28662109375,
0.295,11.458381652832031,193.28662109375,
0.295,11.435758590698242,193.37013244628906,
0.296,11.435758590698242,193.37013244628906,
0.296,11.41268539428711,193.44619750976562,
0.297,11.41268539428711,193.44619750976562,
0.297,11.389162063598633,193.51480102539062,
0.298,11.389162063598633,193.51480102539062,
0.298,11.365188598632812,193.57595825195312,
0.299,11.365188598632812,193.57595825195312,
0.299,11.340764999389648,193.629638671875,
0.3,11.340764999389648,193.629638671875,
0.3,11.315896034240723,193.67584228515625,
0.301,11.315896034240723,193.67584228515625,
0.301,11.290578842163086,193.71458435058594,
0.302,11.290578842163086,193.71458435058594,
0.302,11.264817237854004,193.74581909179688,
0.303,11.264817237854004,193.74581909179688,
0.303,11.238609313964844,193.76959228515625,
0.304,11.238609313964844,193.76959228515625,
0.304,11.211957931518555,193.785888671875,
0.305,11.211957931518555,193.785888671875,
0.305,11.18486499786377,193.79469299316406,
0.306,11.18486499786377,193.79469299316406,
0.306,11.157330513000488,193.79600524902344,
0.307,11.157330513000488,193.79600524902344,
0.307,11.129354476928711,193.78982543945312,
0.308,11.129354476928711,193.78982543945312,
0.308,11.100939750671387,193.7761688232422,
0.309,11.100939750671387,193.7761688232422,
0.309,11.072087287902832,193.75498962402344,
0.31,11.072087287902832,193.75498962402344,
0.31,11.042797088623047,193.726318359375,
0.311,11.042797088623047,193.726318359375,
0.311,11.013071060180664,193.69015502929688,
0.312,11.013071060180664,193.69015502929688,
0.312,10.98291015625,193.646484375,
0.313,10.98291015625,193.646484375,
0.313,10.952315330505371,193.59532165527344,
0.314,10.952315330505371,193.59532165527344,
0.314,10.921289443969727,193.5366668701172,
0.315,10.921289443969727,193.5366668701172,
0.315,10.889830589294434,193.4705047607422,
0.316,10.889830589294434,193.4705047607422,
0.316,10.857943534851074,193.39683532714844,
0.317,10.857943534851074,193.39683532714844,
0.317,10.825627326965332,193.31565856933594,
0.318,10.825627326965332,193.31565856933594,
0.318,10.792881965637207,193.22698974609375,
0.319,10.792881965637207,193.22698974609375,
0.319,10.759713172912598,193.13084411621094,
0.32,10.759713172912598,193.13084411621094,
0.32,10.726119041442871,193.02720642089844,
0.321,10.726119041442871,193.02720642089844,
0.321,10.692100524902344,192.9160614013672,
0.322,10.692100524902344,192.9160614013672,
0.322,10.657659530639648,192.79742431640625,
0.323,10.657659530639648,192.79742431640625,
0.323,10.622798919677734,192.6713104248047,
0.324,10.622798919677734,192.6713104248047,
0.324,10.587518692016602,192.53768920898438,
0.325,10.587518692016602,192.53768920898438,
0.325,10.551820755004883,192.39657592773438,
0.326,10.551820755004883,192.39657592773438,
0.326,10.515705108642578,192.2479705810547,
0.327,10.515705108642578,192.2479705810547,
0.327,10.479175567626953,192.09190368652344,
0.328,10.479175567626953,192.09190368652344,
0.328,10.442232131958008,191.92835998535156,
0.329,10.442232131958008,191.92835998535156,
0.329,10.404876708984375,191.75733947753906,
0.33,10.404876708984375,191.75733947753906,
0.33,10.367109298706055,191.57887268066406,
